0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53521e-37, -1.10859e-16, -2.46354e-17, -1.49463e-13, -1.58529e-14, -7.20758e-13, 2.58425e-14, -2.21148e-12, 4.36601e-13, -4.04661e-12, 1.17542e-12, -3.6029e-12, 5.61441e-13, 4.26382e-12, -4.58908e-12, 4.55994e-12, -7.04083e-12, 1.6291e-12, -3.88563e-12, 2.97919e-13, -1.29574e-12, 4.77434e-17, -2.97346e-13, -1.59145e-17, -1.59145e-16, -4.1874e-36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01976e-12, 1.1226e-12, 1.59982e-11, 1.68658e-11, 9.35529e-11, 9.79025e-11, 3.8203e-10, 3.99054e-10, 1.167e-09, 1.21437e-09, 2.59044e-09, 2.67031e-09, 3.97618e-09, 4.02729e-09, -5.33847e-09, -5.42118e-09, -3.47292e-09, -3.59673e-09, -1.56417e-09, -1.63388e-09, -5.12093e-10, -5.36118e-10, -1.25457e-10, -1.31327e-10, -2.15874e-11, -2.27066e-11, -1.42337e-12, -1.54727e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.28677e-28, 9.41023e-13, 1.09121e-12, 1.5311e-11, 1.66649e-11, 9.0033e-11, 9.74e-11, 3.67999e-10, 3.99001e-10, 1.12671e-09, 1.21989e-09, 2.51792e-09, 2.68837e-09, 3.91567e-09, 4.03278e-09, -5.26806e-09, -5.49373e-09, -3.39628e-09, -3.71753e-09, -1.53541e-09, -1.70605e-09, -5.0701e-10, -5.62077e-10, -1.25408e-10, -1.379e-10, -2.17703e-11, -2.39636e-11, -1.47774e-12, -1.69101e-12, -3.96222e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57213e-16, 4.68073e-16, 5.39058e-12, 5.69009e-12, 5.50817e-11, 5.76277e-11, 3.42119e-10, 3.58083e-10, 1.66146e-09, 1.74085e-09, 6.33661e-09, 6.633e-09, 1.84295e-08, 1.92107e-08, 3.92971e-08, 4.05518e-08, 5.88106e-08, 5.95652e-08, -7.95312e-08, -8.07878e-08, -5.30472e-08, -5.5036e-08, -2.48597e-08, -2.60381e-08, -8.54398e-09, -8.96992e-09, -2.23902e-09, -2.34738e-09, -4.60776e-10, -4.81653e-10, -7.42382e-11, -7.74358e-11, -7.35156e-12, -7.73319e-12, -6.0475e-16, -7.32066e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.49235e-36, 2.70989e-16, 4.06484e-16, 5.12258e-12, 5.54309e-12, 5.31047e-11, 5.66728e-11, 3.29354e-10, 3.53546e-10, 1.59756e-09, 1.7274e-09, 6.09262e-09, 6.62057e-09, 1.77669e-08, 1.9277e-08, 3.81676e-08, 4.07922e-08, 5.79028e-08, 5.96082e-08, -7.84902e-08, -8.18104e-08, -5.18916e-08, -5.68998e-08, -2.44266e-08, -2.72268e-08, -8.47673e-09, -9.42131e-09, -2.24366e-09, -2.46706e-09, -4.65593e-10, -5.05422e-10, -7.5588e-11, -8.12886e-11, -7.58735e-12, -8.20396e-12, -7.00237e-16, -8.75296e-16, -3.43688e-35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78257e-13, 3.21812e-13, 1.49174e-11, 1.56466e-11, 1.41732e-10, 1.48025e-10, 9.8728e-10, 1.03331e-09, 5.61248e-09, 5.8869e-09, 2.57855e-08, 2.70808e-08, 9.34126e-08, 9.80177e-08, 2.58758e-07, 2.70224e-07, 5.29226e-07, 5.46559e-07, 7.71553e-07, 7.81371e-07, -1.05279e-06, -1.06967e-06, -7.20427e-07, -7.48752e-07, -3.51822e-07, -3.69552e-07, -1.26903e-07, -1.3364e-07, -3.49953e-08, -3.67933e-08, -7.60712e-09, -7.9701e-09, -1.33601e-09, -1.3942e-09, -1.91669e-10, -1.99305e-10, -2.03256e-11, -2.11638e-11, -4.30486e-13, -4.83959e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.70676e-30, 2.42745e-13, 2.94221e-13, 1.43806e-11, 1.52419e-11, 1.36893e-10, 1.44717e-10, 9.51146e-10, 1.01344e-09, 5.3936e-09, 5.79721e-09, 2.47371e-08, 2.68095e-08, 8.96076e-08, 9.76429e-08, 2.49003e-07, 2.70817e-07, 5.13532e-07, 5.49377e-07, 7.59517e-07, 7.81428e-07, -1.03915e-06, -1.08221e-06, -7.04999e-07, -7.74261e-07, -3.46093e-07, -3.87036e-07, -1.26184e-07, -1.4071e-07, -3.5181e-08, -3.87688e-08, -7.71744e-09, -8.38377e-09, -1.36486e-09, -1.46257e-09, -1.96844e-10, -2.08556e-10, -2.1048e-11, -2.22048e-11, -4.83959e-13, -5.4889e-13, -2.28571e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17602e-12, 1.26454e-12, 3.03168e-11, 3.16096e-11, 2.97145e-10, 3.09895e-10, 2.32428e-09, 2.43132e-09, 1.51839e-08, 1.59314e-08, 8.18063e-08, 8.60511e-08, 3.5614e-07, 3.75092e-07, 1.22224e-06, 1.2858e-06, 3.21513e-06, 3.36384e-06, 6.29384e-06, 6.50465e-06, 8.93211e-06, 9.04434e-06, -1.23261e-05, -1.25261e-05, -8.65898e-06, -9.01595e-06, -4.41538e-06, -4.65228e-06, -1.67622e-06, -1.77131e-06, -4.87666e-07, -5.14363e-07, -1.11804e-07, -1.17459e-07, -2.07053e-08, -2.16523e-08, -3.16204e-09, -3.29174e-09, -4.03347e-10, -4.18272e-10, -4.11927e-11, -4.26692e-11, -1.66414e-12, -1.75804e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.89425e-28, 1.11221e-12, 1.18686e-12, 2.93108e-11, 3.06472e-11, 2.87408e-10, 3.01379e-10, 2.24189e-09, 2.36941e-09, 1.45987e-08, 1.55698e-08, 7.84326e-08, 8.44593e-08, 3.40783e-07, 3.70283e-07, 1.16959e-06, 1.27817e-06, 3.08824e-06, 3.36688e-06, 6.10262e-06, 6.53378e-06, 8.79353e-06, 9.04083e-06, -1.21678e-05, -1.26576e-05, -8.47862e-06, -9.32164e-06, -4.3502e-06, -4.87959e-06, -1.67153e-06, -1.86972e-06, -4.92228e-07, -5.43554e-07, -1.13966e-07, -1.23904e-07, -2.12571e-08, -2.27675e-08, -3.26234e-09, -3.44844e-09, -4.17552e-10, -4.36565e-10, -4.28518e-11, -4.44799e-11, -1.79016e-12, -1.88957e-12, -5.25896e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31586e-12, 2.45197e-12, 4.94444e-11, 5.14135e-11, 5.20837e-10, 5.4259e-10, 4.53855e-09, 4.7432e-09, 3.35377e-08, 3.51725e-08, 2.0759e-07, 2.1843e-07, 1.05771e-06, 1.11595e-06, 4.34631e-06, 4.59157e-06, 1.40731e-05, 1.48452e-05, 3.50269e-05, 3.67152e-05, 6.5467e-05, 6.77e-05, 9.03687e-05, 9.14855e-05, -0.000126508, -0.000128582, -9.12949e-05, -9.52388e-05, -4.87188e-05, -5.15071e-05, -1.95334e-05, -2.07204e-05, -6.01869e-06, -6.37041e-06, -1.46065e-06, -1.53896e-06, -2.85778e-07, -2.99529e-07, -4.60171e-08, -4.79856e-08, -6.20661e-09, -6.44195e-09, -7.10089e-10, -7.34083e-10, -6.73446e-11, -6.95211e-11, -3.24875e-12, -3.40275e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.32641e-28, 2.21029e-12, 2.33439e-12, 4.79829e-11, 4.97478e-11, 5.04611e-10, 5.25242e-10, 4.38402e-09, 4.59571e-09, 3.22846e-08, 3.41358e-08, 1.99132e-07, 2.1262e-07, 1.01138e-06, 1.0912e-06, 4.14709e-06, 4.51821e-06, 1.34315e-05, 1.47232e-05, 3.35837e-05, 3.67029e-05, 6.34498e-05, 6.79722e-05, 8.90092e-05, 9.14371e-05, -0.000124887, -0.000129722, -8.94661e-05, -9.84034e-05, -4.80964e-05, -5.40929e-05, -1.955e-05, -2.19287e-05, -6.10544e-06, -6.75299e-06, -1.49747e-06, -1.62844e-06, -2.95156e-07, -3.15842e-07, -4.77525e-08, -5.03911e-08, -6.45877e-09, -6.73714e-09, -7.40123e-10, -7.64616e-10, -7.03845e-11, -7.22491e-11, -3.48161e-12, -3.58849e-12, -2.33986e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29011e-12, 3.46913e-12, 6.76851e-11, 7.03027e-11, 7.71661e-10, 8.02815e-10, 7.42616e-09, 7.75179e-09, 6.12906e-08, 6.4211e-08, 4.28916e-07, 4.51054e-07, 2.50704e-06, 2.64599e-06, 1.20268e-05, 1.27305e-05, 4.64222e-05, 4.92029e-05, 0.000141124, 0.000149293, 0.000330911, 0.000347494, 0.000588865, 0.000609212, 0.000789893, 0.000799468, -0.00112642, -0.00114504, -0.000835687, -0.000873473, -0.000467897, -0.000496521, -0.000198933, -0.00021192, -6.52171e-05, -6.92931e-05, -1.68293e-05, -1.77859e-05, -3.49282e-06, -3.66925e-06, -5.9486e-07, -6.21322e-07, -8.46242e-08, -8.79323e-08, -1.02102e-08, -1.05619e-08, -1.05706e-09, -1.08905e-09, -9.26018e-11, -9.51583e-11, -4.61327e-12, -4.78368e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.1099e-27, 3.17161e-12, 3.29005e-12, 6.58735e-11, 6.77788e-11, 7.49378e-10, 7.74478e-10, 7.18734e-09, 7.47522e-09, 5.91041e-08, 6.19463e-08, 4.12015e-07, 4.3579e-07, 2.39874e-06, 2.56389e-06, 1.1466e-05, 1.23949e-05, 4.41553e-05, 4.82432e-05, 0.000134312, 0.000147708, 0.000316747, 0.000347019, 0.000570765, 0.000611643, 0.000778864, 0.000799371, -0.00111177, -0.00115276, -0.000819758, -0.000901284, -0.000463085, -0.000521944, -0.000200015, -0.000224884, -6.65701e-05, -7.37049e-05, -1.73756e-05, -1.88839e-05, -3.63344e-06, -3.88088e-06, -6.2155e-07, -6.54154e-07, -8.86152e-08, -9.21487e-08, -1.06996e-08, -1.10192e-08, -1.1073e-09, -1.13178e-09, -9.70319e-11, -9.8725e-11, -4.93137e-12, -5.02772e-12, -5.05418e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69212e-12, 3.86198e-12, 7.89054e-11, 8.17618e-11, 9.73029e-10, 1.01038e-09, 1.02548e-08, 1.06871e-08, 9.3531e-08, 9.78414e-08, 7.3062e-07, 7.67383e-07, 4.82314e-06, 5.08693e-06, 2.64955e-05, 2.80559e-05, 0.000119027, 0.00012644, 0.000429039, 0.00045635, 0.0012173, 0.00129163, 0.00267524, 0.00281419, 0.00451791, 0.00467509, 0.00588295, 0.00595284, -0.00859495, -0.00873826, -0.0065611, -0.00687103, -0.00386547, -0.00411882, -0.00175113, -0.00187441, -0.000614195, -0.000655333, -0.000169434, -0.000179637, -3.74833e-05, -3.94644e-05, -6.78045e-06, -7.09244e-06, -1.02087e-06, -1.06173e-06, -1.29941e-07, -1.34479e-07, -1.41722e-08, -1.46059e-08, -1.33837e-09, -1.37431e-09, -1.08215e-10, -1.10867e-10, -5.17138e-12, -5.33143e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
