1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29195, 1.29195, 1.29184, 1.29183, 1.29153, 1.29149, 1.29073, 1.29063, 1.28895, 1.28867, 1.28546, 1.2848, 1.27957, 1.27815, 1.27105, 1.26827, 1.26049, 1.25569, 1.24915, 1.24202, 1.23836, 1.22939, 1.22906, 1.21956, 1.22183, 1.21336, 1.21701, 1.21059, 1.21452, 1.21031, 1.21358, 1.2112, 1.21324, 1.21212, 1.21283, 1.21247, 1.21204, 1.21208, 1.21087, 1.21109, 1.20948, 1.20976, 1.20805, 1.20834, 1.20673, 1.207, 1.20564, 1.20585, 1.2048, 1.20497, 1.20426, 1.20436, 1.204, 1.20404, 1.08933, 1.08926, 1.08957, 1.08931, 1.08995, 1.08955, 1.0905, 1.08996, 1.09122, 1.09058, 1.09205, 1.09142, 1.0929, 1.09235, 1.09345, 1.09323, 1.09344, 1.09352, 1.09224, 1.09275, 1.08959, 1.09009, 1.08541, 1.08515, 1.08019, 1.07884, 1.07565, 1.0733, 1.07331, 1.07281, 1.0744, 1.08127, 1.07877, 1.09442, 1.08114, 1.09882, 1.07325, 1.08489, 1.05413, 1.05853, 1.0324, 1.03313, 1.01615, 1.01597, 1.00695, 1.00677, 1.00265, 1.00257, 1.00091, 1.00088, 1.00028, 1.00028, 1.00008, 1.00008, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29195, 1.29195, 1.29185, 1.29184, 1.29154, 1.2915, 1.29076, 1.29066, 1.28901, 1.28873, 1.28557, 1.28489, 1.27971, 1.27817, 1.27109, 1.26802, 1.2602, 1.25487, 1.24838, 1.24065, 1.23747, 1.22832, 1.22902, 1.22027, 1.22361, 1.21656, 1.22045, 1.21517, 1.21816, 1.21422, 1.21598, 1.21317, 1.21386, 1.21195, 1.21184, 1.21054, 1.20996, 1.20912, 1.2083, 1.20774, 1.20681, 1.20642, 1.20552, 1.20524, 1.20441, 1.20418, 1.20349, 1.20333, 1.20278, 1.20266, 1.20229, 1.20223, 1.20204, 1.20201, 1.09016, 1.09005, 1.09011, 1.08981, 1.08994, 1.0894, 1.08961, 1.08887, 1.08918, 1.08818, 1.08857, 1.08742, 1.08789, 1.08653, 1.08704, 1.08567, 1.08611, 1.08476, 1.085, 1.08391, 1.0837, 1.08312, 1.08231, 1.08218, 1.08072, 1.08141, 1.07945, 1.08114, 1.07891, 1.08219, 1.07887, 1.08634, 1.07906, 1.0922, 1.07729, 1.09245, 1.06901, 1.08004, 1.0524, 1.05699, 1.0326, 1.03324, 1.01673, 1.01632, 1.00731, 1.00697, 1.00281, 1.00265, 1.00097, 1.00091, 1.0003, 1.00029, 1.00009, 1.00008, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29197, 1.2919, 1.29189, 1.29169, 1.29167, 1.29115, 1.29108, 1.2899, 1.2897, 1.28738, 1.2869, 1.283, 1.28195, 1.27651, 1.27442, 1.26827, 1.26461, 1.25911, 1.25361, 1.24981, 1.24277, 1.24064, 1.23287, 1.23172, 1.22417, 1.22373, 1.2173, 1.21777, 1.21303, 1.21427, 1.21111, 1.21239, 1.21029, 1.21114, 1.20981, 1.21018, 1.20938, 1.20926, 1.20884, 1.20837, 1.2083, 1.20766, 1.20779, 1.20705, 1.20733, 1.20663, 1.20696, 1.20633, 1.20664, 1.20614, 1.2064, 1.20605, 1.20621, 1.20603, 1.20609, 1.0913, 1.09124, 1.09117, 1.09116, 1.09101, 1.09089, 1.0906, 1.09057, 1.09012, 1.09001, 1.08936, 1.08935, 1.08854, 1.08845, 1.08761, 1.08748, 1.08677, 1.08653, 1.08625, 1.08573, 1.08584, 1.08562, 1.08579, 1.08589, 1.08528, 1.08625, 1.08381, 1.08595, 1.08143, 1.083, 1.077, 1.0784, 1.07117, 1.07676, 1.0668, 1.07879, 1.06329, 1.07717, 1.05506, 1.06429, 1.03985, 1.04325, 1.02329, 1.02382, 1.01128, 1.01115, 1.0047, 1.00459, 1.00174, 1.00169, 1.00058, 1.00056, 1.00018, 1.00017, 1.00005, 1.00005, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29197, 1.2919, 1.2919, 1.29171, 1.29169, 1.29119, 1.29112, 1.28999, 1.2898, 1.28757, 1.28708, 1.28331, 1.28214, 1.27682, 1.27431, 1.26821, 1.26361, 1.25818, 1.25126, 1.248, 1.23981, 1.23921, 1.23187, 1.23291, 1.22782, 1.22878, 1.22524, 1.22515, 1.22177, 1.22099, 1.21757, 1.21684, 1.21366, 1.21321, 1.21021, 1.21007, 1.20738, 1.20759, 1.20527, 1.20562, 1.2036, 1.20398, 1.20234, 1.20273, 1.20135, 1.20166, 1.2006, 1.20086, 1.20004, 1.20021, 1.19966, 1.19978, 1.19944, 1.1995, 1.19939, 1.09083, 1.0907, 1.09042, 1.09026, 1.0897, 1.08926, 1.0884, 1.08788, 1.08674, 1.08588, 1.08456, 1.08345, 1.08211, 1.0806, 1.07972, 1.07762, 1.07764, 1.07527, 1.07691, 1.07401, 1.07754, 1.07543, 1.08017, 1.08005, 1.08411, 1.08723, 1.08712, 1.09529, 1.08805, 1.098, 1.08398, 1.08994, 1.07335, 1.07665, 1.0617, 1.06831, 1.05472, 1.06531, 1.04933, 1.05811, 1.03888, 1.04226, 1.02446, 1.02451, 1.01236, 1.01176, 1.00524, 1.00487, 1.00195, 1.00179, 1.00065, 1.0006, 1.0002, 1.00018, 1.00005, 1.00005, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29198, 1.29193, 1.29192, 1.29177, 1.29175, 1.29133, 1.29127, 1.29029, 1.29013, 1.28813, 1.28772, 1.28431, 1.28337, 1.27861, 1.27666, 1.27149, 1.26796, 1.26392, 1.25857, 1.25663, 1.25007, 1.24953, 1.24306, 1.24213, 1.23688, 1.23461, 1.23097, 1.22801, 1.22566, 1.22286, 1.22092, 1.21822, 1.21594, 1.21341, 1.21098, 1.20928, 1.20726, 1.20649, 1.20503, 1.20491, 1.20417, 1.2046, 1.20444, 1.20503, 1.20521, 1.20577, 1.20621, 1.20669, 1.2071, 1.20739, 1.20784, 1.20804, 1.20832, 1.20839, 1.20863, 1.20867, 1.2087, 1.08883, 1.08875, 1.08872, 1.08871, 1.08863, 1.08846, 1.08834, 1.08815, 1.08791, 1.08763, 1.08731, 1.08686, 1.08631, 1.08601, 1.08542, 1.08479, 1.08413, 1.08396, 1.08367, 1.08317, 1.08361, 1.08342, 1.08445, 1.08549, 1.08639, 1.08825, 1.08652, 1.09144, 1.08454, 1.09099, 1.07912, 1.07966, 1.0668, 1.06209, 1.05312, 1.05367, 1.04797, 1.05906, 1.05012, 1.06499, 1.04786, 1.05728, 1.03569, 1.03862, 1.02057, 1.02077, 1.00965, 1.00942, 1.00388, 1.00374, 1.00138, 1.00133, 1.00044, 1.00043, 1.00013, 1.00013, 1.00003, 1.00003, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29198, 1.29198, 1.29193, 1.29192, 1.29178, 1.29176, 1.29136, 1.29131, 1.29037, 1.29021, 1.28831, 1.28789, 1.28463, 1.28359, 1.27903, 1.27671, 1.27171, 1.26726, 1.26344, 1.2565, 1.25519, 1.24705, 1.24799, 1.24151, 1.24258, 1.23975, 1.23861, 1.23791, 1.23428, 1.23262, 1.22848, 1.22537, 1.22262, 1.21938, 1.21807, 1.2147, 1.21417, 1.21057, 1.21072, 1.20743, 1.20793, 1.20479, 1.20531, 1.20254, 1.20323, 1.20089, 1.20152, 1.19953, 1.20012, 1.19863, 1.19915, 1.19795, 1.19832, 1.19759, 1.19788, 1.19735, 1.19748, 1.19739, 1.08453, 1.08452, 1.08463, 1.0844, 1.08461, 1.08438, 1.08481, 1.08421, 1.08476, 1.08426, 1.08516, 1.08405, 1.08503, 1.08429, 1.08544, 1.08412, 1.08512, 1.0844, 1.08494, 1.08446, 1.08475, 1.08409, 1.08379, 1.08481, 1.08399, 1.08532, 1.08284, 1.08664, 1.07965, 1.08956, 1.07635, 1.08533, 1.06809, 1.06848, 1.05365, 1.0517, 1.04328, 1.04858, 1.04258, 1.05406, 1.04329, 1.05223, 1.03552, 1.03824, 1.02197, 1.02156, 1.01068, 1.00996, 1.00435, 1.00397, 1.00155, 1.00141, 1.0005, 1.00045, 1.00014, 1.00013, 1.00004, 1.00004, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29198, 1.29195, 1.29194, 1.29183, 1.29181, 1.29148, 1.29144, 1.29062, 1.29049, 1.28876, 1.28841, 1.2853, 1.28446, 1.27993, 1.2781, 1.27305, 1.26954, 1.26577, 1.2602, 1.25913, 1.25218, 1.25325, 1.24683, 1.24753, 1.2435, 1.24185, 1.24062, 1.237, 1.23742, 1.23314, 1.23331, 1.22851, 1.22708, 1.22184, 1.21946, 1.21522, 1.21348, 1.21098, 1.21004, 1.20847, 1.20825, 1.20747, 1.20797, 1.2077, 1.20823, 1.20788, 1.20859, 1.20843, 1.20896, 1.20868, 1.2091, 1.20886, 1.20922, 1.20901, 1.20915, 1.20898, 1.20917, 1.20909, 1.20904, 1.08267, 1.08297, 1.08306, 1.08294, 1.08311, 1.08355, 1.08405, 1.08377, 1.08451, 1.08473, 1.08607, 1.08523, 1.08689, 1.08655, 1.0884, 1.08756, 1.08899, 1.08868, 1.08852, 1.08983, 1.08788, 1.08874, 1.08435, 1.08691, 1.08144, 1.08323, 1.07802, 1.07737, 1.0718, 1.0755, 1.06873, 1.0746, 1.0659, 1.06293, 1.05442, 1.04613, 1.04202, 1.0429, 1.04127, 1.0551, 1.04794, 1.0642, 1.04677, 1.05547, 1.03365, 1.03563, 1.01838, 1.01818, 1.00817, 1.00785, 1.00313, 1.00298, 1.00107, 1.00102, 1.00033, 1.00032, 1.00009, 1.00009, 1.00002, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29195, 1.29195, 1.29183, 1.29182, 1.2915, 1.29146, 1.29068, 1.29056, 1.28889, 1.28855, 1.28557, 1.28467, 1.28034, 1.27822, 1.2734, 1.26912, 1.26564, 1.25859, 1.25816, 1.24953, 1.25194, 1.24525, 1.24771, 1.24603, 1.2453, 1.247, 1.24264, 1.24265, 1.23748, 1.23446, 1.23108, 1.22812, 1.22616, 1.22384, 1.2219, 1.21877, 1.21711, 1.2141, 1.2132, 1.21045, 1.20967, 1.20682, 1.20654, 1.20423, 1.2044, 1.20213, 1.20225, 1.20051, 1.20095, 1.1994, 1.19966, 1.19854, 1.19888, 1.19806, 1.19825, 1.19775, 1.19787, 1.19774, 1.08137, 1.08186, 1.0821, 1.08159, 1.08201, 1.08249, 1.08328, 1.08278, 1.08384, 1.08426, 1.08573, 1.0854, 1.08735, 1.08743, 1.08929, 1.08983, 1.09162, 1.09166, 1.09144, 1.09431, 1.09155, 1.09361, 1.08729, 1.08996, 1.08064, 1.08356, 1.07471, 1.07122, 1.06451, 1.06222, 1.05697, 1.06445, 1.05781, 1.06454, 1.05476, 1.05203, 1.0436, 1.04133, 1.03755, 1.04536, 1.04132, 1.05463, 1.04327, 1.05169, 1.03403, 1.03566, 1.01973, 1.01889, 1.00902, 1.00827, 1.00348, 1.00315, 1.00118, 1.00107, 1.00036, 1.00033, 1.0001, 1.00009, 1.00003, 1.00002, 1.00001, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29196, 1.29188, 1.29187, 1.29163, 1.29159, 1.29096, 1.29086, 1.28942, 1.28914, 1.2864, 1.2857, 1.28143, 1.2798, 1.27467, 1.27136, 1.26716, 1.26154, 1.26016, 1.25273, 1.25417, 1.24718, 1.24885, 1.24502, 1.24416, 1.24425, 1.2409, 1.243, 1.23907, 1.24039, 1.23623, 1.23533, 1.23013, 1.22847, 1.22348, 1.2237, 1.22039, 1.22221, 1.21911, 1.22088, 1.2174, 1.21938, 1.2166, 1.21789, 1.21498, 1.21557, 1.21309, 1.21361, 1.21186, 1.21162, 1.20999, 1.21014, 1.20926, 1.20886, 1.20803, 1.20812, 1.20775, 1.20747, 1.20723, 1.20738, 1.08387, 1.08465, 1.08436, 1.08444, 1.08381, 1.08535, 1.08439, 1.08546, 1.08426, 1.08615, 1.08461, 1.08651, 1.08533, 1.08621, 1.08488, 1.08674, 1.0864, 1.08521, 1.08427, 1.08522, 1.08351, 1.08411, 1.0802, 1.07998, 1.07286, 1.07664, 1.06963, 1.06834, 1.06263, 1.05701, 1.05378, 1.0571, 1.05652, 1.06267, 1.06033, 1.05482, 1.05015, 1.0412, 1.03899, 1.04324, 1.04158, 1.05891, 1.0496, 1.06595, 1.04597, 1.05285, 1.03062, 1.03146, 1.01554, 1.01505, 1.00649, 1.00615, 1.00236, 1.00223, 1.00077, 1.00073, 1.00023, 1.00022, 1.00006, 1.00006, 1.00002, 1.00001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.292, 1.29199, 1.29199, 1.29197, 1.29196, 1.29188, 1.29188, 1.29164, 1.29161, 1.29099, 1.2909, 1.28952, 1.28925, 1.28661, 1.28587, 1.28178, 1.27997, 1.27506, 1.27117, 1.26727, 1.26041, 1.2596, 1.25054, 1.25306, 1.24545, 1.24854, 1.24668, 1.24672, 1.24979, 1.2463, 1.24769, 1.24381, 1.24048, 1.23854, 1.23548, 1.23403, 1.23374, 1.23061, 1.22931, 1.2255, 1.22325, 1.22073, 1.21934, 1.21735, 1.21507, 1.21342, 1.21118, 1.21082, 1.20862, 1.20809, 1.20572, 1.20565, 1.20395, 1.20417, 1.20222, 1.20224, 1.20133, 1.20171, 1.20042, 1.20048, 1.20034, 1.2005, 1.19992, 1.08988, 1.09, 1.09, 1.08999, 1.09008, 1.09013, 1.08968, 1.09048, 1.08995, 1.0901, 1.08822, 1.09066, 1.08867, 1.08882, 1.08538, 1.08871, 1.08549, 1.08558, 1.08227, 1.08308, 1.07912, 1.08201, 1.07794, 1.07688, 1.06975, 1.0737, 1.06571, 1.06812, 1.06188, 1.05214, 1.04861, 1.04316, 1.04347, 1.05112, 1.05096, 1.05561, 1.05044, 1.04596, 1.04036, 1.04057, 1.03771, 1.04946, 1.04383, 1.05812, 1.04374, 1.05048, 1.03145, 1.03181, 1.01671, 1.01563, 1.00712, 1.00645, 1.0026, 1.00234, 1.00084, 1.00076, 1.00025, 1.00023, 1.00007, 1.00006, 1.00002, 1.00002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
