-0.000168986, -0.000185898, -0.000349983, -0.000401001, -0.000878199, -0.000940335, -0.00209795, -0.00202146, -0.00456234, -0.00378787, -0.00885679, -0.00581345, -0.0150289, -0.0062178, -0.0216945, -0.00107479, -0.0255654, 0.0139537, -0.0225744, 0.0379458, -0.0117183, 0.058148, -0.00336127, 0.053429, -0.0292367, 0.012067, -0.12917, -0.056163, -0.288075, -0.124154, -0.39705, -0.142918, -0.374714, -0.055971, -0.330043, 0.108102, -0.402907, 0.204973, -0.410548, 0.232537, -0.0608145, 0.493319, 0.430707, 0.995174, 0.618141, 1.08705, 0.625828, 0.538043, 0.614901, 0.121948, 0.315652, 0.00538706, 0.0743351, -0.360634, 0.354287, -0.367795, 0.386095, 0.358276, 0.219468, 0.82781, 0.993354, 0.97715, 1.43917, 0.907605, 0.745306, 0.517006, 0.80819, 0.260548, 0.704374, -0.391407, -0.0556614, -0.3338, 0.124782, 0.140619, -0.25814, -0.151729, -0.307595, 0.669146, -0.169392, 0.558366, -0.221989, 0.883508, 0.259344, 1.21704, 0.110207, 1.05906, 0.832173, 1.52246, 0.421703, 1.27977, 1.25643, 1.51171, 0.694347, 1.46187, 1.46222, 1.3604, 0.947606, 1.54194, 1.53671, 1.16926, 0.265908, 0.122817, 0.102093, 0.193549, 0.26113, -0.0175316, -0.0831045, -0.0167062, 0.199044, -0.317326, -0.449738, -0.426445, 0.00938326, -0.734621, -0.97794, -1.02223, -0.493184, -1.14898, -1.47243, -1.54798, -1.39661, -1.37633, -1.48227, -1.35103, -2.12054, -1.19916, -0.882617, -0.121409, -1.22076, -0.424864, -0.577744, 0.430153, 0.762024, 0.604585, -0.502141, -0.763909, -0.495674, -0.0224368, 0.323766, 0.077794, -1.07702, -0.493233, -1.12452, 0.586055, 0.189907, 0.386102, -0.310355, -0.813157, -0.844194, -0.495205, -0.51521, -0.258665, -0.799685, -0.499842, -0.908983, 0.0757488, -0.449664, 0.235512, -0.611179, -0.669913, -0.928885, -0.835333, -0.395607, 0.100402, 0.24725, 0.612906, 0.237465, 0.378181, 0.225724, 0.372314, 0.678123, 0.71434, 0.981566, 0.72546, 0.645273, 0.325352, 0.135661, 0.116943, 0.0406521, 0.338891, 0.313978, 0.660851, 0.496477, 0.633634, 0.315255, 0.300114, 0.0468048, 0.0500629, -0.0537938, -0.0211828, -0.0467454, -0.0200472, -0.0236021, -0.0099096, -0.00961374, -0.00396339, -0.00350175, -0.00149444, -0.00128508, -0.00080809
0.0093728, 0.00992375, 0.0179288, 0.0201225, 0.039998, 0.0457581, 0.0840748, 0.0976068, 0.159639, 0.188777, 0.270321, 0.3273, 0.406058, 0.503648, 0.54368, 0.677339, 0.663795, 0.774027, 0.769425, 0.716181, 0.865559, 0.503504, 0.892136, 0.278812, 0.718994, 0.229677, 0.321086, 0.342356, -0.0656477, 0.354203, -0.193342, 0.0915266, -0.204478, -0.288986, -0.409849, -0.609917, -0.612178, -0.935653, -0.296201, -1.12103, 0.29353, -0.71825, 0.300364, -0.0653402, -0.210107, -0.300556, -0.469927, -1.30203, -0.72354, -1.45945, -1.18485, -0.541011, -0.798864, 0.116071, 0.238726, 0.472575, 0.149646, 0.86097, -0.738836, 0.20734, -0.897609, -0.856351, -0.760068, -0.552397, -0.769173, -0.290415, -0.378226, -0.628817, 0.184214, -0.0124767, 0.464326, -0.0267471, 0.78803, -0.357308, 1.1221, 0.0251046, 0.938685, -0.461398, 1.01766, -0.332462, 0.783602, -0.415792, 0.513184, -0.510075, 0.526522, -0.341139, 0.0987362, -0.438037, 0.324436, -0.263098, -0.115096, -0.267108, 0.195958, -0.213751, -0.190109, -0.107286, 0.102435, -0.198364, -0.200517, 0.0106351, -0.209377, -0.797285, -1.00038, -0.213808, -0.179218, -0.746401, -1.33066, -0.276408, -0.0299956, -0.776645, -1.66375, -0.426253, 0.218846, -0.725544, -1.73221, -0.607925, 0.282374, -0.471939, -1.06638, -0.63266, -0.19652, -0.282398, 0.633729, -0.142464, -0.800481, -0.651123, 1.92527, 0.726215, 0.13951, -0.939144, 0.301371, 0.037065, 2.34253, 0.770901, -0.916347, -1.68985, -0.527138, 0.322384, 1.56293, 0.273871, -1.18388, -2.19252, -0.891401, -0.143986, 1.78151, 0.757064, 0.526217, -0.76178, -0.659638, -0.253584, -0.0603476, 0.280601, -0.0157856, 0.285192, 0.647978, 1.04334, 1.40913, 0.529506, 0.570316, -0.851454, 0.155654, -0.362414, 1.03022, 0.626686, 0.859088, -0.0926742, -0.491059, -0.937006, -0.856398, -0.350823, -0.438617, 0.215564, -0.826024, -0.340061, -1.61646, -0.744509, -1.18211, 0.0807369, 0.364388, 1.22251, 1.44026, 1.18273, 0.806699, -0.481363, -0.991657, -2.19905, -1.99718, -2.43322, -1.68164, -1.66929, -0.967905, -0.884014, -0.452098, -0.401772, -0.186391, -0.165305, -0.0720182, -0.0647032, -0.0316077, -0.0299134
0.00902072, 0.00953964, 0.0172087, 0.0193099, 0.0382179, 0.0438863, 0.079882, 0.0936586, 0.150643, 0.181546, 0.253062, 0.316545, 0.377012, 0.49281, 0.501843, 0.67707, 0.614137, 0.802398, 0.724389, 0.788843, 0.839273, 0.612961, 0.878917, 0.379724, 0.654788, 0.25365, 0.0703443, 0.236551, -0.616242, 0.120231, -0.974574, -0.174302, -0.989079, -0.399748, -1.10029, -0.432293, -1.33167, -0.537239, -0.96007, -0.557115, 0.188284, 0.323436, 1.01722, 1.69869, 0.900938, 1.55857, 0.611903, -0.221541, 0.386442, -1.04702, -0.154906, -0.433751, -0.231023, -0.199361, 0.515638, 0.276387, 0.764975, 1.35599, 0.369611, 0.863145, 0.455992, 0.182612, 0.980136, 1.35174, 1.49008, 1.30943, 1.63363, 0.135512, 1.25995, 0.476963, 0.843453, 0.0359041, 0.459352, -0.625114, 0.319008, 0.130347, 0.286533, 0.0186259, 0.515574, 0.627484, 0.856326, 1.27951, 0.964849, 1.45013, 1.50459, 2.18219, 1.35306, 2.1702, 1.91399, 2.57231, 1.69338, 2.56443, 2.14339, 2.6352, 2.02528, 2.63705, 2.32676, 2.5295, 2.31737, 2.51267, 0.454291, -0.228252, -0.496465, 0.449308, 0.399117, -0.224051, -0.966399, 0.256578, 0.38917, -0.427762, -1.48596, -0.17625, 0.357033, -0.646572, -1.8001, -0.768843, -0.0743592, -0.733924, -1.55365, -1.28038, -1.2781, -1.06866, -0.554631, -1.30007, -2.51791, -2.18727, -0.10059, -0.766082, -1.63984, -2.66466, -1.99879, -1.42605, 0.581014, -0.179625, -1.94643, -2.37649, -2.03259, -0.0102581, 0.335456, 0.15981, -1.63478, -1.79077, -1.3152, 0.430946, 0.793226, 0.254975, -0.853968, -1.53377, -1.50011, -0.241246, -0.693752, -0.132371, -1.5906, -0.773025, -1.24272, 0.735636, 0.105803, 0.450924, -0.693785, -1.88805, -1.15393, -1.37061, 0.55674, 0.913266, 1.14844, 0.822954, -0.190376, -0.261885, -0.338271, 0.462401, 0.915007, 1.56371, 0.958197, 0.969149, -0.422001, -0.064055, -0.816378, 0.457066, 0.57279, 1.97444, 2.07101, 2.41861, 1.69046, 0.671861, -0.407067, -1.60342, -1.87034, -2.29642, -1.76189, -1.69287, -1.05346, -0.919252, -0.498425, -0.420915, -0.205961, -0.173306, -0.0793142, -0.0678076, -0.0343327, -0.0316312
0.0196027, 0.02076, 0.0368341, 0.0414178, 0.0807705, 0.0927238, 0.167187, 0.195104, 0.313107, 0.372926, 0.524313, 0.640636, 0.782416, 0.980091, 1.04786, 1.3168, 1.2892, 1.51632, 1.50881, 1.44109, 1.69774, 1.08669, 1.72204, 0.681086, 1.33447, 0.517022, 0.490697, 0.569914, -0.374446, 0.44905, -0.738289, -0.0592903, -0.727543, -0.648011, -0.945256, -1.02264, -1.32111, -1.3416, -0.986533, -1.5104, 0.0966914, -0.900946, 0.656555, 0.0966624, 0.183739, -0.154354, -0.381197, -1.56725, -0.736439, -1.92122, -1.13109, -0.904151, -0.876964, -0.152119, -0.231168, 0.389301, -0.624671, 0.8824, -0.979566, 0.504507, -0.01722, 0.189944, 0.215705, 0.210189, -0.185779, -0.315609, 0.73752, -0.476531, 1.03178, -0.604265, 0.769322, -0.639341, 1.47864, -0.168221, 1.06614, -0.319146, 0.974933, 0.0971813, 1.0539, 0.0834069, 0.610512, 0.268806, 0.973831, 0.52746, 0.605287, 0.480326, 1.0727, 0.877497, 0.671722, 0.75228, 1.21164, 1.01595, 0.748668, 1.00621, 1.26727, 1.01217, 0.851244, 1.16996, 1.24815, 0.94822, 0.212689, -0.331684, -0.542525, 0.254998, 0.0586712, -0.318458, -0.852861, 0.0833679, -0.104583, -0.496901, -1.11914, -0.349643, -0.296878, -0.746635, -1.22389, -0.979388, -0.775136, -0.94146, -1.11856, -1.5245, -1.67036, -1.29772, -0.745321, -1.55561, -1.83478, -2.07582, -0.463643, -0.98567, -0.0502284, -1.93152, -0.835231, -1.17749, 0.808436, -0.215831, 0.41497, -1.22151, -0.333742, 0.0414494, 0.711676, 0.0231901, 0.316787, -0.65681, 0.149612, -0.123415, -0.376039, -2.03754, -1.67427, -2.08219, -0.0996214, 1.02886, 0.918756, 0.55728, -0.969944, -0.74047, -0.434882, 1.24201, 1.61909, 1.21308, 0.789081, -1.41248, -0.0129903, -1.14323, 1.37458, 0.726665, 1.31663, 0.0173768, -0.698276, -1.21243, -1.12779, -0.144548, -0.138858, 1.01303, -0.678689, 0.0821424, -2.31527, -0.882263, -1.95949, 0.393204, 0.699461, 2.51594, 2.74598, 2.52992, 1.69534, -0.460876, -1.55677, -3.76583, -3.63464, -4.54675, -3.29178, -3.30305, -1.99053, -1.8138, -0.958503, -0.842755, -0.402751, -0.35201, -0.157768, -0.139653, -0.0698991, -0.0656336
0.0192113, 0.020342, 0.036059, 0.0405782, 0.0789291, 0.0908856, 0.163016, 0.191442, 0.304492, 0.366697, 0.508342, 0.632359, 0.756192, 0.973742, 1.01037, 1.3218, 1.24383, 1.54615, 1.46454, 1.5052, 1.66402, 1.1775, 1.69055, 0.765065, 1.25171, 0.540114, 0.253933, 0.483446, -0.860539, 0.254466, -1.47071, -0.275759, -1.57059, -0.752174, -1.69954, -0.920158, -1.84933, -0.965435, -1.27915, -0.755801, 0.0465009, 0.221925, 1.03037, 1.30097, 1.05673, 0.89736, 0.54032, -0.539243, 0.0324715, -0.90361, 0.0466371, -0.160955, 0.464732, 0.315467, 0.233186, 0.412588, -0.28937, 0.294742, 0.248795, 0.320288, 1.01163, 1.165, 1.35164, 1.58693, 1.84198, 0.820174, 1.64641, 0.885498, 1.29687, 1.35765, 1.39945, 0.489608, 1.11896, 0.596645, 1.20498, 1.03359, 1.13113, 0.502357, 1.27107, 1.35555, 1.26454, 1.28971, 1.26578, 1.70829, 1.55286, 2.14318, 1.32297, 2.22227, 2.01101, 2.68078, 1.59984, 2.72527, 2.50307, 2.86015, 2.03014, 3.03107, 2.88393, 2.75961, 2.4574, 3.07599, 0.051272, -0.258445, -0.697049, 0.283449, -0.457195, -0.0977362, -1.20979, 0.119539, -1.09124, -0.294307, -1.55652, -0.434074, -1.69156, -0.728747, -1.54244, -1.14213, -2.06854, -1.17355, -1.25652, -1.58539, -2.05077, -1.71935, -1.23025, -1.83267, -1.25115, -2.72517, -1.82387, -2.63807, -0.628546, -2.96729, -2.16867, -3.31396, -2.68677, -2.10715, -0.96648, -1.11378, -1.62592, -0.730915, -2.01101, -0.900292, -0.793798, -0.920569, -0.455977, -1.09016, -1.52622, -2.09417, -2.0718, -1.04648, -0.733423, 1.02229, -0.429111, 0.02875, -1.91395, -0.949293, -1.5826, 0.410805, -0.282211, -0.0449256, -0.600624, -1.86343, -0.252169, -0.808521, 1.44539, 1.09526, 1.13726, 0.305832, -0.664963, -0.634009, -0.411473, 0.803154, 1.12066, 2.08705, 0.599405, 1.03178, -1.35734, -0.104243, -1.33744, 1.14259, 1.22754, 3.43082, 3.35782, 3.52627, 2.30185, 0.402875, -1.09331, -3.19391, -3.4303, -4.31702, -3.29705, -3.27252, -2.05144, -1.83355, -1.0013, -0.859356, -0.423022, -0.360068, -0.165843, -0.143056, -0.0730585, -0.067637
0.0317774, 0.0336819, 0.0582008, 0.0656539, 0.124524, 0.143625, 0.252232, 0.296013, 0.463515, 0.555408, 0.764936, 0.939019, 1.13293, 1.41826, 1.5202, 1.88908, 1.88862, 2.17468, 2.22569, 2.10894, 2.47687, 1.69721, 2.43479, 1.19239, 1.81593, 0.876972, 0.634653, 0.702014, -0.565601, 0.329303, -1.16122, -0.337223, -1.18742, -0.946981, -1.25415, -1.23575, -1.52995, -1.35603, -1.39258, -1.36123, -0.527411, -1.03329, 0.318227, -0.65969, 0.309191, -0.886758, -0.317448, -1.33118, -0.645086, -1.14958, -0.492745, -0.714637, -0.656993, -0.524952, -1.23623, -0.290001, -1.0757, -0.210267, -0.234026, -0.0750488, -0.019674, 0.83334, 0.339886, 1.21032, 1.58154, 0.589655, 1.79114, 0.461157, 1.19234, 0.126906, 1.3506, -0.413076, 0.884087, -0.328525, 0.323111, -0.374665, 0.711822, -0.127955, 0.495253, 0.314243, 0.870908, 0.643166, 1.22951, 0.981291, 1.3432, 1.39531, 1.72607, 1.49774, 1.77114, 1.83559, 2.01079, 1.87719, 2.02484, 2.08737, 2.20981, 2.10305, 2.15156, 2.24912, 2.2997, 2.18369, -0.823734, -0.436177, -0.735912, -0.61349, -1.38884, -0.453993, -1.17311, -0.842378, -2.08234, -0.803355, -1.49047, -1.41926, -2.58897, -1.37309, -1.49691, -2.08197, -2.57858, -1.98592, -1.38155, -2.31221, -1.97315, -2.37911, -1.85901, -1.96091, -0.790886, -2.23131, -2.18277, -2.0039, 0.204954, -1.092, 0.0950638, -1.7314, -1.28619, -1.52341, 0.578325, -0.79339, -0.282556, -1.73685, -1.67164, -1.9757, -0.830585, -0.94045, -0.309787, -0.647998, -0.120593, -1.27363, -0.150311, -0.899827, -0.22276, 0.121412, -0.39171, -0.424202, -1.01117, -0.671127, -0.54941, 0.850188, 0.618898, 0.766761, 0.598189, -1.02774, 0.675631, -0.892971, 1.55417, 0.245241, 0.938181, -0.425004, -0.810865, -1.1298, -0.885976, 0.247325, 0.119282, 1.46788, -0.672104, 0.504168, -2.55879, -0.48576, -2.16817, 0.975116, 0.94996, 3.30149, 3.23011, 2.96719, 1.85097, -0.708598, -1.96815, -4.78232, -4.70829, -6.13175, -4.62153, -4.78413, -2.99984, -2.77364, -1.51635, -1.33576, -0.657729, -0.572014, -0.263782, -0.231837, -0.119089, -0.1114
0.0313299, 0.033217, 0.0573507, 0.0647851, 0.122611, 0.141865, 0.248134, 0.292833, 0.455519, 0.550744, 0.750883, 0.934457, 1.11076, 1.41845, 1.48899, 1.90171, 1.84988, 2.20699, 2.18376, 2.16204, 2.43386, 1.7627, 2.37652, 1.25124, 1.69993, 0.896391, 0.400291, 0.644046, -0.975748, 0.191213, -1.79169, -0.491144, -2.01253, -1.0285, -2.04259, -1.16844, -1.91665, -0.988132, -1.33573, -0.538388, -0.42354, -0.0282667, 0.396218, -0.0539573, 0.831394, -0.478862, 0.578801, -0.266361, 0.0251753, 0.369053, 0.230579, 0.381703, 0.700467, 0.147634, 0.112333, -0.178501, -0.326983, -0.576645, 0.58246, 0.504235, 1.24894, 1.65423, 1.12204, 0.72515, 1.16001, 1.04199, 1.26984, 2.3386, 1.36716, 1.42389, 1.62702, 1.66219, 1.79686, 2.39144, 1.68039, 1.50972, 1.84846, 2.03579, 1.78178, 1.95436, 1.63581, 1.90096, 2.00386, 2.38232, 1.79401, 2.29958, 2.44034, 2.83374, 2.34472, 2.87944, 2.97543, 3.24444, 2.95967, 3.35986, 3.40958, 3.51828, 3.40369, 3.62079, 3.63494, 3.58809, -1.25449, -0.715764, -1.36929, -0.713908, -2.18082, -0.412638, -2.11442, -0.751962, -3.23017, -0.667348, -2.73194, -1.42273, -4.08498, -1.57939, -3.0791, -2.48733, -4.26425, -3.0247, -3.11019, -3.22028, -3.38732, -4.09101, -3.3892, -3.17539, -1.86627, -3.40453, -3.11939, -3.5146, -1.28913, -1.68736, -0.518968, -2.86133, -2.35775, -2.58305, -1.28692, -1.39173, -1.49652, -2.46849, -2.44435, -1.87662, -2.06333, -1.77814, -2.55357, -2.66927, -1.66796, -1.13614, -0.424039, 0.0317543, -1.61144, -0.661626, -2.21086, -0.608334, -1.14425, 0.0924045, -0.779801, -0.045748, -0.981348, -0.742566, -0.290866, -0.749355, 1.09055, 0.150535, 1.5671, 0.359622, 0.361694, -0.510813, -0.683332, -0.435285, 0.0886187, 1.22281, 1.03888, 2.07084, -0.0923994, 1.05205, -1.8558, 0.461988, -1.21342, 2.17212, 1.82709, 4.33219, 3.75987, 3.63698, 2.1366, -0.187688, -1.66025, -4.27158, -4.43262, -5.79691, -4.52537, -4.67296, -3.01851, -2.76547, -1.55069, -1.34657, -0.678125, -0.579629, -0.272828, -0.235576, -0.122869, -0.113812
0.0466386, 0.0494875, 0.0828509, 0.0938361, 0.172052, 0.199583, 0.339411, 0.400922, 0.60944, 0.734742, 0.988071, 1.21636, 1.45029, 1.80449, 1.95002, 2.37212, 2.44603, 2.72368, 2.8936, 2.70057, 3.16327, 2.32643, 2.98762, 1.80842, 2.13789, 1.30365, 0.75919, 0.734953, -0.588867, 0.00423907, -1.37362, -0.694606, -1.54053, -1.06554, -1.43494, -1.13782, -1.36147, -1.1453, -1.35025, -1.14527, -1.16933, -1.23346, -0.613636, -1.57572, -0.101773, -1.68647, -0.246156, -0.954095, -0.515726, -0.167617, -0.224906, -0.417776, -0.344726, -1.14329, -1.1646, -1.45312, -0.958359, -1.08656, -0.0249439, 0.202133, 0.348771, 1.33498, 1.26892, 1.08881, 1.82229, 0.913005, 0.874021, 1.28395, 1.03199, 0.730607, 1.22676, 0.275167, 0.405365, 0.585874, 1.03277, 0.299942, 1.12445, 0.485572, 1.16222, 0.971675, 1.83617, 0.811897, 1.86001, 1.57801, 2.29155, 1.57074, 2.51938, 2.05241, 2.86263, 2.38046, 2.98718, 2.62189, 3.43917, 2.98325, 3.29829, 3.22288, 3.73918, 3.32851, 3.42639, 3.64889, -0.0449453, 0.456336, -0.114991, 0.2387, -0.838117, 0.468728, -1.03076, -0.0772009, -1.84781, -0.0623057, -1.93979, -0.796663, -2.70342, -1.01187, -2.46273, -1.59788, -2.91293, -2.35171, -2.353, -2.16355, -2.02459, -3.39557, -2.22889, -2.59494, -1.30367, -2.81116, -2.46568, -3.74763, -2.24105, -2.25723, -1.0607, -3.11253, -1.53397, -2.74068, -1.26448, -1.72645, -1.55238, -2.27266, -1.10088, -0.954913, -0.611594, -1.47004, -1.65637, -2.47245, -0.0282428, -0.211913, 1.07272, -0.224052, -1.57253, -1.95172, -1.66526, -0.614068, 0.542636, 0.633373, -0.075768, -0.225731, -1.13865, -0.556981, 0.126905, -0.190111, 1.44879, -0.213122, 1.23314, -0.512764, 0.239478, -0.831985, -0.477379, -0.64262, -0.297155, 0.529145, 0.064254, 1.43366, -0.80527, 1.00525, -2.18146, 0.544541, -1.69776, 1.74196, 0.962296, 3.30359, 2.70093, 2.39615, 1.28091, -1.19302, -2.21657, -5.2066, -5.14074, -7.04234, -5.53829, -5.99764, -3.94129, -3.73868, -2.12842, -1.89144, -0.964189, -0.83758, -0.398866, -0.348829, -0.184459, -0.172069
0.0461309, 0.0489756, 0.0819275, 0.0929557, 0.170094, 0.197973, 0.335478, 0.398424, 0.602273, 0.732084, 0.976289, 1.21626, 1.43269, 1.81217, 1.92589, 2.39322, 2.41542, 2.75912, 2.85616, 2.74341, 3.11187, 2.36664, 2.89868, 1.83845, 1.9763, 1.31242, 0.505438, 0.704405, -0.936343, -0.066555, -1.85225, -0.76875, -2.20761, -1.0934, -2.15635, -1.0507, -1.73547, -0.796913, -1.17135, -0.479126, -0.835781, -0.592922, -0.580022, -1.29587, -0.0973811, -1.26141, 0.360466, 0.17589, 0.598138, 0.922886, 0.595601, -0.0220691, 0.0872247, -0.497612, -0.0804, 0.165977, 0.917843, 0.739464, 1.32228, 0.943344, 0.55476, 0.341961, 0.428849, 0.128487, 0.573449, 1.38069, 0.525644, 1.47572, 1.17654, 1.59469, 1.82408, 3.15831, 1.99929, 2.8971, 2.48312, 3.00462, 2.90748, 3.70324, 2.73778, 3.24149, 3.26764, 3.66732, 3.30349, 3.55444, 3.54588, 3.74161, 3.97853, 3.77921, 3.95388, 3.99827, 4.44675, 4.03266, 4.31394, 4.30117, 4.68009, 4.29724, 4.48897, 4.56498, 4.71138, 4.47131, -1.30816, -0.443963, -1.24318, -0.577209, -2.25592, 0.0509834, -2.14142, -0.232059, -3.11938, 0.10921, -2.84916, -0.299563, -3.65691, -0.467607, -3.27079, -0.750632, -3.78138, -1.92162, -3.40432, -1.85286, -3.0418, -3.50214, -3.44686, -3.71364, -2.72185, -3.36905, -3.33275, -5.08942, -3.9868, -3.68376, -2.695, -3.86064, -2.56385, -4.19918, -2.69224, -3.15744, -2.90362, -3.60064, -2.57891, -2.03292, -1.38375, -1.24454, -2.12591, -2.4427, -2.24109, -1.35918, -1.52499, -1.0491, -2.70815, -1.85329, -2.23129, -0.270809, -0.124942, 0.529851, -0.549405, -0.784203, -1.12465, -0.471957, 0.65097, 0.852365, 1.672, 0.347892, 0.552995, -0.857718, -0.283527, -0.780816, 0.146826, 0.27397, 0.74006, 1.2709, 0.399079, 1.54352, -0.846722, 1.32212, -1.63312, 1.69346, -0.48041, 3.24078, 2.0283, 4.29845, 3.10136, 2.76575, 1.3298, -0.952911, -2.05406, -4.79901, -4.84306, -6.63992, -5.34591, -5.79725, -3.90301, -3.68989, -2.14678, -1.89149, -0.982766, -0.843514, -0.4086, -0.352699, -0.188884, -0.174906
0.0646788, 0.0687086, 0.111195, 0.126486, 0.223481, 0.260864, 0.428196, 0.509261, 0.749422, 0.908599, 1.19144, 1.4674, 1.73123, 2.12986, 2.3301, 2.75479, 2.9429, 3.15385, 3.47662, 3.20639, 3.71393, 2.94846, 3.35992, 2.47621, 2.31343, 1.75403, 0.878684, 0.707878, -0.438254, -0.397205, -1.31964, -1.00787, -1.6939, -0.970076, -1.55027, -0.80193, -1.11287, -0.93045, -1.011, -1.20239, -1.45504, -1.52608, -1.63161, -1.90184, -1.03329, -1.71153, -0.393305, -0.796995, -0.225241, -0.384602, -0.210884, -0.927636, -0.427599, -1.34076, -0.739748, -1.21709, -0.410359, -0.621646, 0.383414, 0.315598, 1.07548, 0.351874, 1.23385, 0.168328, 0.704349, 1.22637, 0.867067, 1.20172, 1.32071, 0.454927, 0.754122, 1.46449, 1.15093, 1.3715, 1.73553, 1.04163, 1.59583, 2.0439, 2.31403, 1.59198, 2.68512, 2.33313, 3.00313, 2.66439, 3.53949, 2.7415, 4.01218, 3.56017, 4.19828, 3.47393, 4.87344, 4.19133, 4.688, 4.2835, 5.30232, 4.63856, 4.9318, 4.93009, 5.29368, 4.90318, 0.97802, 1.13106, 0.492453, 1.21397, 0.00699904, 0.987748, -0.686774, 0.657367, -1.4067, 0.0723194, -1.98754, -0.4068, -2.82985, -1.32863, -3.11134, -1.55198, -3.80372, -2.97385, -4.04172, -3.05766, -3.61839, -4.08518, -3.85213, -5.02092, -2.91625, -3.70174, -2.6826, -4.85077, -3.78418, -4.38544, -3.29107, -3.60846, -2.8559, -3.57182, -1.83395, -2.28006, -1.4335, -2.29202, -1.62925, -1.42331, -0.0766916, -0.755186, -0.377153, -2.00442, -1.62241, -1.79278, -1.36777, -1.67617, -1.44699, -1.774, -0.31293, 0.205247, 1.00926, 0.429846, -0.707474, -1.42367, -1.67596, -0.834211, 0.319177, 0.573462, 1.14577, -0.299887, 0.065802, -1.18705, -0.0605962, -0.527978, 0.501376, 0.14359, 0.244647, 0.395247, -0.434812, 1.01697, -0.890686, 1.71111, -1.15793, 2.02324, -0.756967, 2.33945, 0.517345, 2.38647, 1.2764, 1.0574, 0.23724, -1.78574, -2.33356, -5.15329, -5.02701, -7.28283, -5.97254, -6.83751, -4.73378, -4.6525, -2.77396, -2.50344, -1.32654, -1.15528, -0.569616, -0.496617, -0.270762, -0.252053
